0,-0.006396,0.21123,0.20643,0.21682,0.14488,0.064101,0.013577,0.10744,-0.0077718,0.039912,0.1483,0.12934,0.11928,0.046903,0.043954,0.036343,0.096532,0.084841,0.024422,-0.0078536,0.094163,0.019566,0.045317,0.064221,0.0053279,0.03395,0.053113,0.0081983,0.027522,-0.084684,0.077783,0.054407,0.088107,0.059312,0.060974,0.095032,0.043154,0.094339,0.037633,0.018547,0.03379,0.045661,0.039351,0.031132,-0.061566,0.011538,-0.039652,-0.035517,0.032843,-0.046197,0.015459,0.032274,-0.048505,-0.029499,-0.0048228,0.022593,-0.048453,-0.018571,-0.034187,-0.023695,0.026623,0.012949,0.033815,0.019155,-0.054129,-0.033394,0.026847,0.011241,0.055278,0.025133,0.0035015,-0.017766,-0.080051,-0.092313,0.020451,-0.054075,-0.0044551,-0.040665,-0.038758,-0.027563,-0.010327,-0.076179,-0.11397,0.0019424,0.0026331,0.0096518,-0.038088,-0.051579,-0.041096,0.016947,-0.0061843,0.065871,-0.012301,0.017893,0.077831,0.044294,0.089269,0.068207,0.10899,0.058797,0.06195,0.069815,0.089497,0.023806,-0.057173,-0.0048973,0.036379,0.015979,-0.030599,-0.057817,-0.052019,0.0014821,0.13118,0.081537,0.11366,0.12536,0.047642,0.14411,0.11717,0.098276,0.14347,0.23838,0.10905,0.094481,0.018276,0.075502,-0.023464,-0.079882,-0.018197,-0.015796,-0.071267,0.073197,0.036177,0.034765,-0.074345,0.048989,-0.013521,-0.01942,-0.025973,0.046512,-0.064501,0.08217,-0.00090693,-0.05852,0.0021075,0.061411,-0.061602,0.070727,0.089691,0.09569,0.061661,0.19367,0.095799,0.060689,0.048437,0.03857,0.087094,0.0031662,-0.02532,-0.068541,0.0036675,-0.041526,-0.0038742,-0.062728,0.10524,0.0062361,0.025098,0.022581,0.11784,0.02631,0.067571,-0.030997,-0.021279,0.02192,-0.024598,-0.0095899,-0.057617,-0.061329,-0.032792,-0.066099,-0.037919,-0.042387,-0.045309,0.039994,-0.0042744,-0.038341,-0.022214,-0.087499,0.077564,0.083607,0.087358,0.044024,-0.0058861,0.076589,0.00097637,0.035854,0.054526,-0.038337,0.01188,0.34328,-0.0532,0.1344,0.11418,0.099029,0.095762,0.049649,-0.029751,-0.054515,0.016188,0.007728,-0.029829,0.04261,0.018386,0.011893,-0.0030031,0.037698,0.021796,-0.077508,0.022992,0.015211,-0.027634,-0.011941,-0.078962,-0.032911,-0.02693,0.0069666,-0.083182,0.0019972,-0.069069,0.021836,0.034817,0.0053515,0.052749,-0.035035,0.043247,0.046112,-0.012457,-0.011909,-0.015423,-0.0062741,-0.012499,-0.02043,0.014419,-0.040591,-0.023046,-0.093338,-0.02496,-0.10861,-0.066048,-0.061656,-0.0086909,-0.068112,-0.074034,-0.062888,-0.042835,-0.062068,-0.052053,-0.086373,-0.094064,-0.072445,-0.067598,-0.04522,-0.094223,-0.088871,-0.047644,-0.10216,-0.064065,-0.088108,-0.037168,0.0099744,0.035898,-0.072456,-0.070355,-0.046248,-0.14527,-0.098837,-0.076244,-0.084674,-0.068781,-0.086011,-0.096243,-0.097719,-0.13093,-0.095172,-0.13264,-0.12354,-0.089437,-0.11536,-0.087277,-0.095904,-0.0982,-0.09457,-0.0076816,0.019455,-0.1185,0.0037037,-0.0059671,-0.058636,-0.12908,-0.047052,0.053799,0.0071057,0.053019,0.016227,-0.035313,-0.035326,-0.01562,-0.0058904,-0.13102,-0.097397,-0.056837,-0.031715,-0.099157,-0.1371,-0.13861,-0.11985,-0.094572,-0.039883,-0.0010403,0.0018238,-0.02321,0.047387,-0.049023,0.056179,0.067119,0.02698,0.12503,0.047634,0.088059,-0.024156,-0.067358,-0.087581,-0.078787,-0.17137,-0.081193,-0.13277,0.0051004,0.0028397,-0.022291,-0.013115,-0.040819,-0.078712,-0.066622,-0.059625,-0.081775,-0.015492,-0.13099,-0.080028,-0.072496,-0.11119,-0.11482,-0.012473,-0.097243,-0.093682,-0.11104,-0.07367,0.012279,0.012801,-0.10467,-0.16717,-0.045419,-0.097469,-0.083408,0.0086949,-0.050841,0.030511,0.055358,0.048104,0.064986,0.060406,0.080311,-0.035253,0.061956,-0.011206,-0.04236,0.018011,-0.051073,-0.026677,-0.135,-0.061889,-0.11568,-0.10575,0.0086891,-0.1092,-0.10388,-0.10702,-0.091217,-0.087193,-0.13422,-0.14471,0.050846,0.011009,-0.053539,0.065353,-0.065819,-0.036994,0.065317,-0.1088,-0.0043574
-0.006396,0,-0.074359,0.17588,-0.039267,0.012571,0.2385,0.04915,0.074192,0.061313,0.01366,0.02372,-0.037146,0.037265,0.038076,-0.0137,-0.0025929,0.065723,0.0014426,0.02832,0.084949,0.018531,-0.051281,0.022818,0.0073854,0.016843,0.0013887,-0.0087656,-0.054092,-0.055459,-0.021421,0.045378,-0.046513,0.036978,-0.010379,0.067706,-0.077011,-0.0053206,0.03507,0.06613,-0.065018,-0.0085338,-0.0063854,0.021472,0.033109,0.015588,-0.031537,0.00086257,0.011526,-0.01567,-0.025385,0.0034001,0.063817,-0.0044916,-0.024575,-0.023133,-0.041187,-0.019139,-0.02369,-0.02023,-0.079077,0.049266,-0.044375,0.010957,-0.055069,-0.010248,-0.072236,-0.02623,-0.19383,0.018157,-0.054992,0.0062543,-0.0085217,-0.017348,-0.073266,-0.060587,-0.064902,-0.038945,-0.03803,-0.0022796,-0.1017,-0.023415,-0.05491,-0.080182,-0.065839,-0.0021677,-0.071093,-0.038713,-0.0012636,-0.0069237,0.030514,-0.0039769,-0.0075475,0.016686,-0.020461,-0.0099643,0.037091,0.095613,0.057714,0.029389,0.026513,-0.017649,0.0023679,0.023875,-0.037741,-0.049289,0.044167,-0.041569,-0.048694,-0.061477,-0.063575,-0.042046,-0.031218,0.0045219,0.026012,0.086146,0.067757,-0.044486,-0.1281,0.032255,0.41696,0.1442,-0.29128,0.10204,0.070429,0.41608,-0.018682,0.029073,0.020535,-0.032291,-0.042691,-0.068045,-0.055494,-0.0050358,0.030299,-0.019507,-0.071254,-0.0075828,-0.069867,-0.0087006,0.038308,-0.041889,-0.0036497,-0.10912,-0.064675,0.06175,0.068653,-0.057926,0.05288,0.076982,0.035882,0.05585,0.046554,-0.022491,0.025694,0.081121,0.012246,0.034145,0.029999,0.017777,0.016383,0.028407,0.060921,-0.011252,-0.036646,0.085756,-0.035193,0.059944,0.038186,0.052633,-0.060411,0.024249,-0.045118,0.013187,-0.018523,-0.034011,0.032882,-0.042894,-0.050854,-0.05149,-0.074901,-0.018284,-0.097215,-0.068516,0.035589,-0.04611,-0.025411,-0.10441,-0.049151,0.028013,-0.021821,0.0086065,0.091536,-0.023397,-0.0045047,-0.07666,-0.0046678,-0.01005,-0.022287,0.010606,0.010891,0.50871,-0.038615,-0.028127,0.097251,-0.041176,0.054691,0.0064392,-0.014157,0.025136,0.04901,0.056051,0.024944,0.0059409,0.027804,0.055725,0.031032,-0.0021306,0.057107,0.028471,0.032369,-0.074191,-0.011509,0.0332,-0.062244,-0.058272,-0.021218,-0.0036607,-0.080686,-0.028736,-0.013457,-0.0060769,-0.066757,-0.013739,-0.024827,0.016011,-0.046005,-0.05186,0.023678,-0.00037505,0.054909,0.024326,0.002398,0.009137,-0.058604,0.01708,-0.010444,-0.044178,-0.01562,-0.06431,-0.023168,-0.06328,-0.021933,-0.032495,-0.0027991,-0.060645,-0.036507,-0.078739,-0.0065243,0.012168,-0.06499,-0.011433,0.0142,-0.018748,-0.067343,-0.035685,-0.11204,-0.030379,-0.040341,-0.041221,0.00964,-0.082529,-0.028306,-0.038214,-0.042081,0.00097135,-0.046684,-0.0051979,-0.017233,-0.013811,-0.0073541,-0.05442,-0.076551,-0.0033005,-0.040614,-0.091661,-0.081176,-0.042903,-0.055181,-0.051172,-0.062157,-0.083002,0.0059276,-0.062269,-0.028378,-0.032471,0.0087825,-0.013766,0.017332,-0.046206,-0.01668,-0.0041502,-0.019711,0.0052682,0.047089,0.031701,0.018984,-0.01166,-0.074825,-0.034837,-0.014386,-0.021979,-0.047507,-0.029537,-0.10382,-0.09605,-0.047304,-0.05641,0.013432,0.035621,0.023112,-0.051926,0.0012991,-0.06595,0.085316,0.11676,0.091998,-0.077725,0.082516,0.010807,0.33167,-0.027962,0.045595,-0.021693,-0.058745,-0.051671,-0.040308,-0.010537,-0.10265,0.066661,-0.05685,-0.044531,-0.053706,-0.055138,-0.057137,-0.0093488,-0.074415,-0.063246,-0.097014,-0.032288,-0.059782,-0.0468,-0.05109,-0.031499,-0.06434,-0.030054,0.00070164,0.054108,0.049547,-0.02172,-0.027612,0.040184,0.0099625,-0.016608,-0.031132,-0.049291,0.010961,0.0098285,0.083453,0.033636,-0.044414,-0.019991,-0.069876,-0.020579,0.0027137,-0.078671,0.01846,-0.046861,0.041842,-0.02168,0.041852,-0.020298,-0.060824,0.047708,-0.051336,-0.071777,-0.057208,-0.10153,-0.10352,-0.081402,-0.085812,0.0087808,0.054282,0.019429,0.017865,0.015371,-0.09491,-0.022374,-0.093005,-0.039671
0.21123,-0.074359,0,0.074898,0.16246,0.25653,0.030406,0.077979,0.078157,-0.033769,0.097495,0.18471,-0.024691,0.17761,0.088914,-0.10638,0.075082,0.076922,0.085047,0.024029,-0.046252,-0.046418,0.046181,0.070565,0.10614,0.019502,0.070435,0.042302,0.076212,0.013609,-0.052099,0.04283,0.062269,0.071105,0.082603,0.082861,0.0014785,0.094241,0.06704,0.054671,0.031956,-0.0051583,0.022665,0.019324,0.021467,-0.012914,-0.0014765,-0.029135,-0.0037083,0.045606,-0.015201,-0.022806,0.042031,0.017679,-0.038121,-0.055731,0.0028149,0.02746,-0.014622,-0.058029,-0.030706,-0.008578,0.036985,0.031297,0.0056685,-0.047375,-0.045393,-0.02738,0.21337,0.14062,0.073736,0.11733,0.025404,-0.012111,-0.044953,0.035225,0.0054661,0.037297,-0.020834,-0.054625,-0.038951,-0.027691,-0.05771,-0.09716,-0.011243,-0.0089989,-0.022502,-0.041856,-0.054889,0.0054947,-0.046214,0.01302,0.06402,0.033953,0.019732,0.041203,0.036928,0.021208,0.02728,0.02827,0.079797,0.087416,0.031974,0.08769,0.010864,-0.078593,0.047738,0.035039,0.039031,-0.0024347,-0.01555,-0.013163,-0.019195,0.061906,0.057541,0.085822,0.029784,0.041499,0.10073,0.058955,0.073897,0.079977,0.11905,0.053183,0.064227,0.064048,0.029997,-0.022133,-0.037571,-0.044665,-0.018131,-0.020098,0.10707,0.05411,0.0001209,-0.050218,0.019402,-0.095262,-0.025208,-0.025396,0.027999,-0.031341,0.062406,0.0047846,-0.013827,0.025986,0.05863,-0.017908,0.03916,0.033448,0.10674,0.021515,0.062411,0.039131,0.094644,0.060831,0.075883,0.077133,0.01557,0.018719,0.0059037,0.026906,-0.028677,-0.0060604,-0.057291,0.016983,0.066029,-0.0075043,0.014328,0.036111,0.012875,0.007683,-0.0020686,0.010699,-0.021574,-0.040069,0.031172,0.0044843,-0.083416,-0.081543,-0.059345,-0.041625,-0.026866,-0.041378,-0.012481,-0.022884,-0.038648,-0.026076,-0.069036,-0.019915,0.091915,0.095802,0.027883,0.017748,0.052286,0.026548,0.093699,0.14999,0.010759,-0.014586,0.10113,-0.059733,0.22684,0.21898,0.012997,0.086845,0.0047474,-0.014614,0.021473,0.017887,-0.025041,-0.076971,0.0372,-0.04621,-0.010177,-0.012616,0.0081542,0.062753,-0.059768,-0.043628,0.001909,0.015572,0.054327,-0.0061306,0.013773,-0.0070288,0.043637,-0.042926,0.018326,-0.019951,-0.0063399,0.054516,0.041747,0.028518,0.014734,-0.0056322,0.05283,-0.028136,0.01674,-0.026932,0.0069168,-0.069133,0.018607,-0.028225,-0.05144,-0.052837,-0.02212,-0.035289,-0.053414,-0.056616,-0.055176,-0.056841,-0.053067,-0.079026,-0.015711,-0.022122,-0.0528,-0.055094,-0.048789,-0.018239,-0.04863,-0.0623,-0.11936,-0.064863,-0.079024,-0.022284,-0.071423,-0.054275,-0.10307,-0.03161,0.044479,0.064948,-0.02064,-0.049553,-0.01811,-0.058824,-0.062018,-0.079301,-0.054914,-0.053757,-0.099408,-0.071409,-0.067759,-0.12016,-0.086556,-0.11235,-0.086214,-0.073856,-0.13592,-0.038004,-0.037736,-0.043149,-0.040716,-0.0032878,0.012185,-0.048685,0.023076,-0.041152,-0.018596,-0.078314,-0.1069,0.020892,-0.047245,-0.0069199,0.0089562,-0.065887,0.040299,-0.024204,-0.04331,-0.11849,-0.027901,-0.027604,-0.033285,-0.10989,-0.083496,-0.08327,-0.10068,-0.098503,-0.054139,0.047062,-0.015852,0.032801,-0.010917,-0.0084139,0.024971,0.072882,0.011342,0.058145,0.071357,0.051152,-0.039541,-0.069576,-0.12016,-0.055274,-0.14984,-0.072515,-0.083972,-0.017734,0.026694,-0.069427,0.023528,-0.069184,-0.072958,-0.054089,-0.070163,-0.019301,-0.10152,-0.11269,-0.08985,-0.027424,-0.080032,-0.078553,-0.0053525,-0.10195,-0.076244,-0.013547,-0.087195,0.044497,-0.0097181,-0.084138,-0.11083,0.010193,-0.036375,-0.026622,-0.02976,-0.039055,-0.011575,-0.020901,0.0085177,0.097964,0.022492,0.041731,-0.010453,0.038884,-0.03097,0.010573,-0.099117,-0.055276,-0.053866,-0.074739,-0.075403,-0.093946,-0.085273,-0.0036067,-0.054247,-0.11507,-0.084505,-0.10362,-0.059813,-0.07931,-0.059249,-0.066111,-0.013584,-0.043098,-0.013843,-0.018156,-0.0042084,0.077615,0.043165,-0.069836
0.20643,0.17588,0.074898,0,0.32362,0.11238,0.21737,0.028091,0.16254,0.20152,0.10547,0.13942,0.088098,0.14508,0.050026,0.19528,0.10812,0.037301,0.17782,0.046614,0.10091,0.22723,0.082745,0.099244,0.14787,0.11436,0.1125,0.085604,0.06271,0.11084,-0.032269,0.055707,0.064302,0.08829,0.10423,0.10645,0.048785,0.1012,0.049778,0.030073,0.035339,0.022827,0.0039264,0.0095661,-0.030495,-0.045436,-0.010588,-0.0069594,-0.019473,0.032259,-0.0026627,-0.0030956,0.001668,-0.063728,-0.014559,-0.0092945,-0.021456,-0.029916,-0.0018788,-0.031256,-0.036291,-0.046977,-0.0012659,-0.018579,-0.054972,-0.020596,0.027613,-0.035422,-0.0057349,0.089076,0.046183,0.063226,0.024769,-0.087944,0.022468,-0.0038289,-0.022199,0.0039553,-0.027492,-0.036724,-0.05298,0.037107,-0.048257,-0.095173,-0.018712,-0.0325,-0.031851,-0.075469,-0.070789,-0.05052,-0.047795,0.02902,0.022243,-0.027533,-0.013695,0.12239,-0.019301,0.018012,0.11055,0.068514,0.11978,0.073212,0.029716,0.057701,0.016919,-0.086677,-0.012258,-0.048833,0.078864,-0.048822,0.010954,-0.034247,-0.025085,0.076106,0.077461,0.097955,0.010411,-0.10188,0.051861,0.056284,0.079684,0.052926,0.1302,0.097957,0.046931,0.034392,-0.039477,0.0038681,0.0046141,0.021653,0.056957,-0.051372,0.13375,0.0032829,-0.052066,-0.052103,-0.0057581,-0.10571,-0.0019749,-0.028559,0.13389,-0.04782,0.11581,0.013173,-0.012736,0.03717,0.029759,-0.0913,0.055338,0.041129,0.053103,0.07128,0.082444,0.1255,0.051148,0.045295,0.047992,0.13609,0.1188,0.044355,0.010263,0.051174,0.020802,0.040225,0.00202,0.10157,0.010247,-0.030483,-0.053613,0.025671,-0.054884,0.062614,-0.11064,-0.093081,-0.022697,-0.11212,-0.022795,-0.085436,-0.11216,-0.08204,-0.087292,-0.030018,-0.083619,-0.057384,-0.054209,-0.073425,-0.03409,-0.078965,-0.044111,0.17567,0.14173,0.062439,0.066139,0.0057392,0.0026804,-0.011336,0.080941,0.031651,0.00060174,0.020535,0.13495,0.15679,-0.0020167,0.01451,0.33962,0.13178,0.048158,0.0079373,0.0092365,0.046207,0.06757,0.12622,0.097619,0.057488,-0.020301,0.026268,0.0087404,0.075257,-0.03862,0.11635,0.066243,-0.0076065,0.052363,0.10173,-0.020887,-0.012088,0.025976,0.023324,-0.025604,-0.1116,-0.040968,0.025649,-0.010927,0.0057431,0.020411,0.051856,-0.027431,0.029154,0.015515,0.016496,-0.022793,-0.032999,0.054109,-0.0079393,-0.057903,-0.061547,-0.069596,-0.084504,-0.08166,-0.053289,-0.056006,-0.07709,-0.089657,-0.10553,-0.065552,-0.10737,-0.059201,-0.094865,-0.053969,-0.012237,-0.071879,-0.032393,-0.11235,-0.10185,-0.089044,-0.083495,-0.097145,-0.081626,-0.14641,-0.012693,0.038185,0.0097045,-0.028245,-0.045417,0.0050762,-0.090162,-0.07413,-0.076885,-0.049257,-0.095418,-0.068813,-0.10569,-0.065917,-0.081025,-0.05632,-0.088996,-0.088802,-0.094748,-0.082803,-0.1138,-0.11084,-0.10792,-0.052254,-0.01974,0.0029451,-0.013982,-0.03148,-0.0029023,-0.067468,-0.045018,-0.081557,-0.015772,-0.017372,0.012698,-0.0080547,0.0024221,0.015963,-0.039931,-0.10045,-0.17743,-0.1042,-0.080884,0.047154,-0.14369,-0.083155,-0.14826,-0.097839,-0.056234,-0.028037,-2.7197e-05,0.015064,-0.078852,-0.060773,-0.10783,0.036405,0.0050489,-0.0070436,0.048136,-0.0073293,-0.028174,0.063252,-0.061907,-0.041391,-0.061981,-0.1191,-0.080315,-0.11689,-0.0035344,-0.002667,0.074171,-0.10006,-0.063286,-0.13469,-0.095675,-0.070059,-0.13702,-0.076682,-0.17835,-0.046174,-0.035951,-0.14545,-0.095737,-0.12643,-0.1344,-0.087419,-0.022953,-0.072242,-0.065096,0.025826,-0.091389,-0.099265,-0.031719,-0.03672,-0.016224,-0.086948,-0.050402,-0.023213,-0.0082403,-0.025749,0.017988,0.026049,0.08557,0.017903,0.10915,0.028592,-0.031575,-0.012818,-0.056135,-0.084942,-0.16307,-0.091289,-0.1069,-0.15673,0.031543,-0.15021,-0.13987,-0.10965,-0.12558,-0.13468,-0.12116,-0.10164,0.092376,0.01521,0.0090762,-0.02232,-0.030768,-0.022051,0.010071,-0.020344,-0.03883
0.21682,-0.039267,0.16246,0.32362,0,0.15964,0.071596,0.087078,0.28233,-0.071803,0.065544,0.24091,0.1536,0.20207,0.14298,0.12405,0.12632,0.094914,0.22659,0.065476,0.071904,0.16447,0.12902,0.17822,0.18153,0.11879,0.15922,0.10181,0.092176,0.087943,0.02629,0.031487,0.029939,0.11094,0.075137,0.091781,0.03848,0.15949,0.032873,-0.0044307,0.082095,-0.0012696,0.068562,-0.0087116,0.014931,-0.064957,-0.017476,-0.01506,-0.013674,0.033563,-0.040508,-0.039623,0.037388,-0.042378,-0.04106,-0.0026611,0.012204,-0.034497,-0.01945,-0.0098844,-0.014756,-0.032548,0.0045423,0.042013,-0.021278,-0.0041664,0.021556,0.034338,0.096624,0.059282,0.096394,0.10091,0.069644,-0.038005,0.010461,0.013073,-0.019267,-0.010579,-0.027817,-0.02951,0.02318,-0.019915,-0.018776,-0.08058,-0.04459,-0.039817,0.023035,-0.0062093,-0.040421,-0.056545,-0.040611,0.080857,0.020277,-0.0065307,0.015354,0.092745,-0.030886,0.053442,0.03208,0.049911,0.076546,0.10671,0.0091354,0.06887,-0.0060112,-0.11258,-0.066356,-0.013004,0.064998,-0.04734,0.0095665,-0.038338,-0.0050185,0.15885,0.018925,0.035486,0.050277,-0.057533,0.098241,0.018487,-0.042258,-0.003442,0.1832,0.046562,0.018082,-0.064667,0.050624,-0.0011349,-0.02918,0.058847,0.029432,-0.062754,0.15239,0.034695,-0.022385,-0.065807,-0.032746,-0.056656,-0.057579,-0.033054,0.066472,-0.074543,0.1118,0.092428,-0.012082,0.057148,0.062839,-0.1001,0.060593,0.054425,0.077488,0.043531,0.014282,0.057597,0.064441,-0.018344,0.054993,0.084704,0.076293,0.023855,0.048285,0.052969,0.020177,0.064878,0.01341,0.056979,-0.024011,-0.018448,-0.035912,0.043189,-0.038831,-0.013907,-0.089219,-0.10222,-0.014744,-0.081433,-0.10238,-0.10332,-0.14946,-0.083166,-0.063759,-0.057651,-0.11781,-0.0966,-0.030868,-0.049656,-0.054351,-0.054682,-0.067414,0.060604,0.15185,0.12852,-0.016869,0.050539,0.048222,0.059201,0.084438,0.082254,0.037083,0.021426,0.14247,-0.025913,0.047016,0.05339,0.11955,0.29112,0.035053,0.10425,0.048474,0.005268,0.057698,0.032664,0.13301,0.11107,0.048862,0.045787,0.028956,0.11828,-0.012751,0.093674,0.11521,0.022096,0.12829,0.089057,0.04546,0.037121,0.047727,0.039388,0.033894,-0.02675,-0.018284,0.0058253,0.010276,0.080611,0.031584,0.013295,0.016978,0.045752,-0.060924,-0.00070532,-0.06043,-0.029699,0.021403,-0.046987,-0.024743,-0.032874,-0.06028,-0.085861,-0.057632,-0.0073253,-0.096036,-0.067763,-0.094608,-0.093539,-0.015274,-0.11501,-0.054538,-0.088672,-0.030379,-0.044858,-0.10334,-0.015664,-0.099154,-0.073244,-0.067944,-0.047334,-0.065985,-0.043215,-0.075709,0.049569,-0.021099,0.04283,0.048252,-0.043243,0.001036,-0.088429,-0.055072,-0.07124,-0.078584,-0.044087,-0.080013,-0.037008,-0.085479,-0.068946,-0.025491,-0.094166,-0.093535,-0.055314,-0.13416,-0.063265,-0.036891,-0.074314,-0.09612,0.037241,-0.010524,0.016562,-0.019303,-0.030376,-0.092878,-0.1036,-0.082269,-0.018005,0.0025246,0.047749,-0.014879,-0.077132,-0.025154,-0.013505,-0.071535,-0.18819,-0.094543,-0.050137,-0.024523,-0.06928,-0.061513,-0.079339,-0.12355,-0.066775,0.017597,-0.025946,-0.02983,-0.077934,-0.055654,-0.090158,0.049122,-0.024765,-0.055381,0.063732,-0.013288,0.013717,-0.035207,0.011504,-0.079251,-0.051657,-0.071919,-0.066892,-0.095079,0.032948,0.065881,0.0083369,-0.03966,-0.1044,-0.10966,-0.078283,-0.1458,-0.091336,-0.092218,-0.18241,-0.10139,-0.044947,-0.14504,-0.15126,-0.064209,-0.11069,-0.11697,-0.055623,-0.053517,-0.0061649,-0.023043,-0.11763,-0.13182,-0.029259,-0.026072,-0.045803,-0.054497,-0.10003,-0.0030207,0.066933,-0.037868,-0.0039878,-0.030362,0.0019561,0.037276,0.022963,-0.059246,-0.041491,-0.084775,-0.070764,-0.10004,-0.15567,-0.12748,-0.11085,-0.15032,-0.025062,-0.14813,-0.19011,-0.10346,-0.1818,-0.12282,-0.15502,-0.097506,0.017508,-0.05343,-0.051358,0.028323,-0.039173,0.034208,0.047472,-0.027446,0.015804
0.14488,0.012571,0.25653,0.11238,0.15964,0,0.084413,0.12264,0.21051,0.083709,0.087834,0.20618,0.011931,0.11333,0.12057,-0.026014,0.087521,0.098058,0.19539,0.0093699,-0.022639,0.057075,0.11183,0.098243,0.13505,0.050613,0.10526,0.11104,0.099942,0.025884,0.0069461,0.031595,0.0383,0.076486,0.042927,0.10444,0.022532,0.059129,0.041238,0.054921,0.05384,0.056295,0.050855,0.015317,0.032142,0.0031376,-0.0014301,-0.021246,-0.0070898,0.027121,-0.0091974,-0.026498,0.042248,-0.03993,-0.039818,-0.075683,-0.043583,-0.011552,5.346e-05,-0.06164,-0.087656,0.0077086,-0.026276,0.025793,-0.044767,-0.017005,-0.0079236,0.021037,0.14008,0.12532,0.10205,0.085735,0.03546,-0.045949,-0.010574,-0.0029577,-0.014679,-0.018417,-0.018808,-0.07111,-0.044541,-0.071036,-0.027054,-0.14795,-0.10333,-0.0183,-0.05789,-0.05213,-0.12614,-0.072386,-0.091252,0.042295,-0.016788,0.069574,0.017263,0.019927,0.059475,0.016272,0.0073747,0.0092395,0.013292,0.03938,0.014385,0.035534,0.023693,-0.093502,0.045969,0.011265,0.00070793,-0.024055,-0.033511,-0.01603,-0.02952,0.049777,0.089678,0.13018,0.043483,-0.0099123,0.059002,0.040603,0.067936,0.014964,0.034736,0.039522,0.070787,0.073447,0.071589,-0.019302,-0.078643,-0.058921,-0.010145,-0.045279,0.045985,0.019794,-0.012292,0.0034721,-0.033766,-0.089088,-0.02877,-0.024953,-0.024455,-0.074071,0.00028503,0.032989,-0.033206,0.033112,0.0078841,-0.090571,0.019019,-0.025433,0.033819,0.077927,0.023023,0.0090325,0.020624,0.040547,0.052274,0.0050845,0.026187,0.0071549,-0.03244,-0.011485,0.0075795,-0.018581,-0.06601,0.03043,-0.023385,-0.046012,-0.0188,-0.013922,-0.034415,-0.015878,-0.028143,-0.061166,-0.058651,-0.088792,0.0386,-0.073965,-0.12107,-0.090641,-0.048455,-0.1297,-0.13448,-0.13366,-0.063466,-0.045061,-0.097786,-0.11168,-0.037721,-0.00048395,0.1084,0.057935,0.037897,0.066481,0.057371,0.03099,0.056883,0.13368,0.0012059,-0.050302,0.05512,-0.017583,0.16651,0.19509,0.09731,0.092204,0.027291,0.14311,0.094023,0.088988,-0.018567,0.013926,0.14237,-0.0092575,0.020823,0.012282,0.0034406,0.097624,-0.018666,0.0096524,0.078887,0.0025964,0.097339,0.064036,0.045677,0.023638,0.034512,0.025231,0.067297,0.034783,0.02807,0.013872,0.050062,0.031227,0.0048498,0.022069,-0.011044,-0.0030812,-0.02328,0.022312,0.009829,0.0053222,-0.0080446,-0.02341,-0.023491,0.015013,-0.022124,-0.067695,0.027084,-0.022282,0.0038199,-0.034162,-0.081182,-0.038912,0.008528,-0.099641,-0.10841,-0.049704,-0.067031,-0.020703,-0.086655,-0.027553,-0.063652,-0.055762,-0.080907,0.0045189,-0.09678,-0.0015525,-0.061798,-0.024708,0.060248,0.074707,-0.009018,0.0022965,-0.016105,-0.0070046,-0.03041,-0.031469,-0.061318,-0.068734,-0.087077,-0.063345,-0.090978,-0.081812,-0.034849,-0.078965,-0.10999,-0.077173,-0.13073,-0.069593,-0.090408,-0.10464,-0.041407,0.055973,0.01929,-0.026309,0.0064736,-0.0020509,-0.038698,-0.070596,-0.042839,0.063874,-0.044322,-0.0050395,-0.017452,-0.015003,0.021425,-0.015802,-0.050395,-0.11998,-0.039684,0.019053,-0.015684,-0.097487,-0.10686,-0.078711,-0.1207,-0.056046,-0.017809,0.023552,0.042783,0.0043876,-0.028911,-0.0073077,0.060629,0.082221,0.032431,0.021994,0.057027,0.064297,0.04239,-0.038937,-0.10293,-0.11717,-0.074707,-0.079767,-0.092703,-0.0075616,0.037421,0.0042307,0.0142,-0.084455,-0.056941,-0.029225,-0.056651,-0.018126,-0.065208,-0.15347,-0.066654,-0.070397,-0.093882,-0.14016,-0.065991,-0.12291,-0.094779,-0.028221,-0.062771,0.0026976,-0.0073566,-0.076038,-0.12078,0.021886,-0.060935,-0.055137,0.0069991,-0.041021,0.001101,-0.0034301,0.015491,0.0090913,0.020041,0.040635,0.012873,-0.0016715,0.034099,-0.040705,-0.099907,-0.023145,-0.024715,-0.059186,-0.02822,-0.089645,-0.11719,0.011625,-0.11008,-0.13428,-0.092905,-0.14727,-0.12278,-0.1382,-0.1425,0.023957,-0.033819,0.08221,0.036253,-0.016758,-0.021019,0.089031,-0.0032652,-0.038727
